1.701393238398516061e+01 6.728587411078830627e+00 1.274443005651903249e+01 5.869733301958384608e+00 3.350413891566108582e+00 -6.258645653673613474e+00 -6.702676273927082207e+00 -1.458723106316634599e+00 -5.073305926543914879e+00 3.839046133261127203e+00
-2.335669098071086225e+01 -3.013043057109071654e+01 -5.730789924578882477e+00 -1.250774288117712452e+01 8.871121985938355436e+00 -8.253380095900322289e+00 8.818044537802618876e+00 -2.201679584606278384e-01 -4.702420221492059627e-01 -3.866255462115781860e-01
-5.987382361517718188e+00 -1.409765046099307995e+01 1.418116649418233521e+01 3.308150945944976495e-01 -2.697131812668755124e+00 -7.729496203257560261e+00 6.429584053873331762e-01 2.930485958373501454e+00 -1.008258339262543934e+00 5.521461215339495965e+00
-2.370110696843152809e+01 -4.831565652279537915e+01 -3.324899577629617298e+00 -1.241017322326251815e+01 7.989529220142310706e-02 5.413154507034649843e-01 4.374160089218207759e+00 4.223556055173125934e+00 4.637106130349910593e+00 -3.382522300791038994e+00
-1.526745535647754082e+01 9.623206439829532499e-01 -9.795431745976358684e+00 -1.168066182375110529e+01 8.848223316673463401e+00 9.718923217212745769e+00 1.910795016459756468e-01 -5.242180192035585939e+00 -1.840302055557182959e+00 -4.082115953468434810e-02
6.113673553589237741e+01 1.277449756130199710e+01 -2.587889589919844724e+01 1.031128067342084265e+01 8.436058231430296317e+00 -9.752415782589030968e+00 -1.803055224184068717e+00 -6.277480664889051987e+00 4.910776625841888343e-01 5.622131731804025812e+00
-1.428570539317113663e+01 -5.719396333825462975e+00 -8.415507582670272768e+00 -1.658321730353455425e+00 -3.763824016585472609e+00 -6.607586311529528800e+00 -3.447647933945889864e+00 -5.311923405065059889e-01 -3.803736915416666697e+00 -9.277695422154154103e-01
-6.702670467027077450e+01 1.289024685734526088e+01 -3.531647761182778122e+00 1.261718517176079857e+01 5.152091420203626981e+00 -4.223205968539752497e+00 1.042746825865801696e+00 -1.298014940821522245e+00 1.552520133070475428e+00 -8.967225307019248692e-01
2.040363504635141823e+01 -3.843272390469113020e+01 -1.671179281508202763e+01 -5.437502826838093384e+00 -3.283796205461388062e+00 1.598683413977629142e+00 -1.195590887025117510e+00 3.298486545592700381e+00 5.538615345239527699e+00 -5.749786565555078610e+00
-1.752479576530078376e+01 8.290232197006475179e-01 -7.880964511221071334e+00 -3.911958360503152043e+00 5.932323465617191260e+00 1.746600749060029045e+00 -3.921416367378384837e+00 6.515979734647059374e+00 3.374480150590918104e+00 5.717757128609024520e-01
-2.657363932256790306e+01 -5.777813036939928315e-01 9.603861932843148708e+00 1.135497880447885910e+00 -1.132136409249782361e+01 8.228782752102601350e-01 2.742372092876848466e+00 -2.525158441066018611e+00 -8.192696041075625546e-01 6.353881682759328076e-01
3.128931714033809985e+00 1.477649769890853904e+01 -1.054570595172494407e+01 7.548372563260233647e+00 -5.366339238257083366e+00 -2.999669479227133007e+00 -1.529231363449865544e+00 -2.389089090805748938e+00 5.722873769789061704e+00 -1.689023141994102861e+00
5.716265193706604464e+01 1.258320109272808907e+00 5.129674616985968605e+00 1.229564336330011365e+01 4.830662783465667687e+00 -1.127907022098905010e+01 2.671722285908693095e-01 -9.726363517540104198e-02 3.128157154342073643e+00 -7.477962583527002494e-01
-7.454053840467999237e+00 -7.145245886811561320e+01 1.569715708352898531e+01 9.858788917931502027e+00 -1.036233214257034341e+01 -1.474453591163263244e+00 1.136456988434607140e+01 3.004948799471907961e+00 -8.146463580665882276e+00 3.988131438594345379e+00
-1.033988854152252124e+01 -5.689037905208196122e+01 -3.337646372544849083e+00 -1.142763336013572584e+01 -3.364765481980891870e+00 -1.381389370588055954e+01 1.131430611799446595e+00 5.969145278059575510e-01 5.279338625948781782e+00 1.909107603508814366e+00
-2.792654981789211632e+01 -6.415368970106511526e+00 -6.589603019899803016e+00 -3.778587222396238232e+00 -6.391004737580814776e+00 -5.983962778789333470e+00 -3.172205802433953448e+00 4.137110120451322204e-01 -2.020163589446592578e+00 2.649544474123177729e-02
8.289800188461137509e+01 5.040856284068193816e+01 -7.682038578580620225e+00 -8.926505166377632250e+00 5.368761699974093915e+00 -3.119027308282371624e+00 1.122736398508261324e+01 7.337339942764033118e+00 5.759737727584973044e+00 2.405537351321878958e+00
7.689070846788277436e+01 5.709221068241190267e+01 8.025731506994491227e+00 -1.370618370548840481e+01 -7.252994318980332089e+00 2.236855555337546875e+01 9.124489234846945962e+00 4.892821560716440921e+00 7.881944295798402056e-01 -8.299816800596358846e+00
-6.869358771002235642e+01 -7.126136613242335827e+00 2.241766627037070592e+01 -8.379487944426372792e+00 -2.826649732965367257e+00 -5.905779524777160283e+00 -3.411667206136625108e+00 -5.996143297153012419e+00 -2.647415526345640480e+00 -1.816950073403844623e-02
-2.534920741196342320e+01 7.728716482987124436e+00 2.335190909510005497e+01 3.109786136395407574e+00 -6.636804730774782390e-01 1.317734341085398775e+00 -1.421238655346995339e+00 -4.942754055919444944e+00 5.187786166724364989e+00 -2.696641156025505914e+00
1.487719251329973424e+01 5.787347757203117027e+01 -2.151855511391585907e+01 -1.517650077580676893e+01 8.452211642561334060e+00 2.821772272651951852e+00 9.437250048937121605e+00 -8.278172122594394722e+00 -6.797592907625177538e+00 3.090350882151081446e+00
7.624127806808914443e+00 -5.287066073931096177e+00 -7.558899452250466666e+00 1.094928365442606299e+01 1.142103528672688029e+01 2.131156488236488844e+00 -5.578164751781335085e+00 7.419051662771582123e+00 -2.538419732835560882e+00 -2.260072510876256047e+00
-2.319871670339159664e+01 7.047653373090927431e+00 -1.641535537936121969e+01 -8.353115831243016487e+00 7.159343833739882257e+00 1.565169185421233955e+00 -9.237743737437369873e+00 1.151629767231449897e+01 -9.049377943415770176e+00 -4.184348404585349179e+00
-2.968596575138013094e+01 -1.221458898129374804e+00 1.366542385217319655e+01 1.875624082189396447e+01 1.224125894834941697e+01 -8.360661753214744252e+00 3.103182997375113050e+00 1.515687967564579131e+00 -2.732973423736300589e+00 -3.631219228621989092e-01
2.112974270639506713e+00 1.125787446873461306e+01 9.823178549944497462e+00 9.953627211262237040e+00 3.888093215343801923e+00 3.941494516675025928e-01 1.959686037520282365e-01 -4.076463881089249952e+00 -1.998024107263558058e+00 4.886378142742911490e-01
-1.764360926507785621e+01 2.704228987731036682e+01 -6.297435390548640655e+00 -9.860856944353026066e+00 -1.851864697761088863e+00 -1.565684586142817913e+01 1.111443774847847976e+01 4.378088038940220805e+00 9.124694499613230647e-01 9.962671513083823926e-01
-1.585101676878514354e+01 -3.542087589033801009e+01 -2.361581995478363893e+00 9.448964077374432335e+00 7.756640670474000965e-01 1.374826162866823465e-01 -4.016543632367837624e+00 9.338603729317467295e-01 -6.193719409540837439e+00 -1.322000845838007033e+00
1.009502930603448512e+01 -2.758909743248464608e+00 -7.868457041636181870e+00 -2.762003253010628434e+00 -1.609635495155957940e+00 3.068347422889115883e+00 7.574767491408098685e-01 1.026647370737935994e+01 -3.074950108710422292e+00 3.697974358544598772e+00
4.961808475067046231e+01 -1.683252691118656230e+01 1.959584984933031393e+01 -3.131447746632701090e+00 2.129394703652224763e+01 -4.994330355221894280e+00 5.761161993617635702e+00 -4.094773587164693751e+00 3.790624142531838547e+00 4.659032514000733372e+00
1.027566355399399889e+01 3.732513967312898195e+00 5.849204562412972930e-01 8.267630887068129653e+00 -8.649517899075171101e+00 1.705303372680801566e+00 3.927022671143219901e-01 -1.100127511663460211e+01 3.937014640356892414e+00 -3.220237352653223528e+00
-2.195291751278433168e+01 3.522939146968698054e+01 4.386359282804750848e+00 -2.230090795012664984e+01 -8.262537780474351834e+00 -8.954116320216886749e+00 -5.012199661882265289e+00 6.264508082340687345e+00 -8.367735448759326289e+00 -3.034408749265247174e+00
5.666994827706016480e+01 1.902963156019581348e+01 -1.581958728409417780e+01 1.271316825865551969e+01 -6.827984861897363089e+00 -1.542622698450592544e+01 1.403220948144841662e+00 -4.064557948233722406e+00 2.776473265851081562e-01 3.513461308119268933e-01
1.608166762051039100e+01 -3.783602390457961917e+01 1.465043992603912493e+00 3.855391562042256304e-01 1.368341349987491906e-01 -6.831525669632413589e+00 1.815495938410434107e-01 3.777880386130401114e+00 -2.550589585714469365e+00 6.054808608469166131e+00
8.077592688948271871e+00 6.696953784629791073e+01 -5.266424205307024486e+00 -1.866322086084434417e+01 -1.570848438301608141e+01 7.502412806414537449e+00 1.083958890846063916e+01 8.941840214886657145e-01 1.273215156000049308e-01 3.063944077543150346e+00
-9.079860485498375766e+00 -3.405499595989359563e+01 -1.100566576842211397e+01 -6.375915015133380770e+00 6.383761151602358463e-01 5.720794987921379970e+00 2.352824980309374592e+00 4.997693927981548434e+00 -1.317340347623647379e+00 -1.486116312323856881e-01
7.166355500133208878e+00 2.699007830435164124e+00 -1.292525706800414476e+01 -8.988863878159467191e+00 -6.262151990806885671e+00 4.806769364870890016e+00 -3.009006115923810398e+00 5.036419246026896390e-01 4.885919693259438645e+00 -6.261209865783440520e+00
-1.131795107542074419e+01 -3.164119001364858352e+00 1.391356880675948560e+01 2.093626047467099482e+01 -4.349209072953708066e-01 -5.781030575552745354e+00 -6.235683560985027185e+00 1.919051902231155848e+00 -3.046500769683901488e+00 2.904229386883960817e+00
-1.741006442349256034e+01 -5.334666090672558880e+01 -1.506455413358298756e+01 9.942687031333482750e+00 -1.797217878448064710e+01 5.199439069598808416e+00 9.340829903609687790e+00 -3.739954726361695014e-01 -1.198677613573315703e+01 -5.341121377878063292e+00
-2.253305465758662507e+01 -5.827322063560410603e-01 -7.439033636850548525e+00 -3.915633036382575760e+00 1.698344129615025011e+01 9.571059975940391595e+00 4.376940338621768234e+00 -1.714593904425425031e+00 1.025680229623883388e+00 -1.075139745810801628e+00
2.907436340496713711e+01 -2.512580908637307786e+01 -2.776296861818909889e+00 1.287290153514516788e+01 -5.791435563355175065e-01 -6.163505239351970033e+00 1.871826035269792854e+00 1.479021632706652545e+00 -1.043520777250182441e+00 -9.111867258268834036e+00
-1.889088574229618800e+01 -2.146073742748619395e+01 2.385001985004964453e+01 -2.984741710953232374e+00 7.721627759027552607e+00 -6.815825225078642191e+00 7.363368274931655577e+00 -1.846113408879062945e+00 4.134997867294945451e+00 2.107229383219417329e+00
-1.314243274139207607e+01 1.317168397221165677e+01 3.035034497664479858e+00 4.594280865090724753e+00 -2.540104040581279587e+00 2.569784576022729361e+00 -3.894072077513718977e+00 9.175811963605092103e+00 4.335762706573931702e+00 -2.124500546516927546e-01
-7.250146935972863638e+00 -4.352672516076114384e+00 -2.067776928212623488e+00 1.474919411896718202e+01 4.911737370589222884e+00 3.915793480195580489e+00 8.542547807315825636e-01 1.164506996050934218e+00 4.626267373674395333e-01 -2.524733944468763980e+00
2.791501738471593885e+00 -1.149721062678138672e+01 7.144657345258573766e-01 1.467042374033358598e+01 -3.176268508482321895e+00 -2.200228623578200260e+00 -1.866421161556806041e+00 1.439584281439287294e-01 -1.080249364500022180e+00 -1.478310626809225425e+00
-3.288208272278531297e+01 1.101965509746185035e+01 2.454783446701769734e+01 2.460389239356009394e+00 -6.844352088605814899e+00 1.139123736712194379e+01 3.901341435942729419e+00 -7.591481718267500511e+00 -5.087886225826141917e+00 4.281602175533346433e+00
-6.910280265313969217e+00 -7.710095088743059044e+00 4.553123439571965747e+00 -8.579321085754004983e+00 -7.039444893994978303e-01 1.413667161496619151e+01 -1.074902078387178861e+01 -1.518479779373122396e+00 5.359644111525918575e+00 -2.431145831499350873e-01
2.026221856984212977e+00 -3.275815876381831249e+00 2.240747611692706798e+01 -1.185764163264613558e+01 -3.923319314632164545e+00 -7.507652108247155454e+00 -1.607231032604951260e+00 -2.006430491358780266e+00 -2.819488597578222677e+00 -4.640510697520451977e+00
3.019958029192625659e+01 3.822872469201540113e+00 -7.986123395425117621e+00 -4.332245174509452568e+00 -7.785319199951479696e+00 -8.078173351853250139e+00 -6.545761319273767143e+00 3.485920605770434388e+00 3.434716371619383146e+00 -2.336559123604777355e+00
7.568472703256925627e+01 8.312731506955988436e+01 -3.995837074862865990e+00 -2.171053365207840713e+01 -7.836379689680544658e+00 6.848238852602296589e+00 1.375676838224780596e+01 -2.265946583677557413e+00 4.369257462095047728e+00 4.298082263416260318e+00
2.368020690136768280e+01 4.752928647987265265e+01 5.230146839983522256e+00 1.553615237060477838e+01 -3.866922370241834273e-01 3.520924382540561837e+00 1.226631304398769196e+01 5.273542819640934631e+00 1.110273240398441530e+01 4.988491279550070767e-01
5.620851051516959984e+01 3.031312189015204694e+01 5.872290951950877691e+00 1.645683500089245399e+01 6.405450012569808393e+00 6.459190556738411360e+00 3.651775680365163534e+00 -3.547176452508094435e+00 6.867698208476012312e+00 5.135053176161740396e+00
9.856869469825177532e+00 -6.698233531068675362e+00 7.427396574436139431e+00 -2.969388897688527429e-01 -6.311456948703656700e+00 2.344317128278324702e+01 -6.274144963905818884e+00 -4.939225553401096036e+00 -7.029190575683017528e+00 2.600748798803094619e+00
1.095186621339132849e+01 8.040160541223642099e+00 -2.661813178751540931e+01 -6.097865515585791485e+00 -3.176215960625094148e+00 3.753499774839848868e+00 7.154016203425449305e+00 -5.551431410002909850e+00 1.211199717436394763e-01 -2.658421613101567882e+00
3.055177261844239567e+01 8.238454047486829523e+00 -2.047687916697725896e+01 5.319756550929143124e+00 -3.624978637584503005e+00 -5.834581480522105679e+00 -4.058179444485500831e+00 -6.618097509090046238e+00 -2.420271570901676217e+00 9.953430726025557229e-01
-2.012999806927045654e+01 -3.666208696579298731e+01 1.344556752953188372e+01 -5.769688032469957761e+00 4.627037221183030624e+00 4.470258463186696396e+00 3.797754002036962895e+00 -5.908129338361066019e+00 1.664341452163935253e+00 -1.452415418711522355e-01
-2.312958866915597866e+01 7.819871997964286336e+00 4.474423276614224676e+00 1.374193693910779501e+01 2.920388157913450744e+00 5.206236771974703359e+00 -1.671881017010239612e+00 4.573385950732163252e+00 -1.341028300105197690e+00 2.105812018362916316e+00
5.784429309510935724e+01 1.492804498456235152e+01 8.443481108892083142e+00 -6.711489129715625168e+00 -1.308296057026687897e+01 2.190524033586184771e+01 -4.558702813489024841e+00 -2.327609044622816814e+00 4.603675982838359437e-02 -6.853832315578583412e+00
-3.830447239391967429e+01 2.004412045999318792e+01 -5.639547290670306801e+00 -1.847989560098721640e+01 7.100739128032661718e+00 -3.351974936448735232e+00 -3.930173791616456302e+00 9.535383333701224373e+00 -6.078759854322519640e-01 -5.898067235500634276e+00
5.808696921276354175e+01 -5.058505977096197626e+01 -1.754092084137651142e+01 -1.084342785714056667e+01 -4.429136164232329587e-01 1.776323654424247556e+00 4.849938475170031182e+00 7.620938544973933304e+00 -6.061922320352760352e+00 -2.655288053887460809e+00
-5.198486130240720371e+01 -3.322210787841444102e+01 -3.195706219461591058e+00 -1.614617601111252299e+01 6.662168502868397013e+00 5.115554071905613398e+00 1.316549422844575545e+00 -2.922063791256827248e+00 3.127828433410973830e+00 2.641953308683667068e+00
1.919864910053836482e+01 -4.147706560201189774e+01 3.742198594313496329e+01 1.041859143994159709e+01 -6.144412001361665432e+00 1.011654907888476984e+01 5.066837797850746838e+00 -2.436766019158915331e+00 5.193895356095023175e+00 -2.903872408428048058e+00
-1.415982600729390661e+01 3.036389950752281308e+01 -2.273071006923362170e+00 2.008402612917308971e+01 -9.439035247736609069e-01 -4.561194944835277987e+00 -1.509875676298264802e+00 3.548900500902819388e+00 1.187788280004457775e+01 -1.594975627411891361e+00
-3.056293985850341954e+00 -8.024527036050137951e+00 9.607600360034362907e-02 -1.303333656319455791e+01 -1.018967287258784005e+01 -1.102028596910466085e+01 4.730750467206005783e-01 -1.244624594695886044e+00 7.443485004407849326e-01 2.090197949465773253e-01
2.095298116037772118e+01 -1.167730887875796242e+01 -2.666736789358711945e+01 7.091554010723288393e+00 -6.868921526762441943e+00 -8.855189765733912921e+00 3.008607020316130254e-01 -2.270923742319695293e+00 6.019278258042187746e-03 -7.080581617578832976e+00
-2.753512012276323873e+01 -1.738402500046534627e+01 -8.806772290123767277e+00 -6.650052391792026008e+00 1.071305595563320345e+01 -8.895629613085690224e+00 -3.268784621479679409e+00 -3.147399892548402800e+00 6.019999509445018715e-01 -3.610422490926805672e+00
-1.900800103676950670e+01 -1.520229794855822014e+01 2.897827267908633431e+00 -9.352620293151822750e+00 2.646640533659927019e+00 6.467200110187281581e+00 -1.051879489152833802e-01 4.184789213503320227e+00 5.514038018269120656e+00 -3.384897358791662647e+00
